-3.274225682625161691e-315,-3.986494447642872465e-315,2.350454998530476936e-315,-1.759609066502107809e-316,-1.664810428213889881e-315,2.576908722493758936e-315,-6.751166638077367676e-316,1.551588254915227915e-315,3.460950813887298666e-02,-1.810893120065680867e-315,-3.303002802962633851e-315,-2.203934885659140402e-315,-1.529257569726967963e-315,2.885907905941787402e-315,-3.626930496101768919e-315,4.079598235275840558e-185,1.268834680190679798e+00,3.162418004448573839e-315,-1.562398055518969383e-315,4.503514352085178363e-01,1.893317914793322727e-156,-1.576268716315108835e-316,7.402780628756375096e-316,-1.194828814632917044e-217,-5.772295081709990816e-78,-1.155187292529785619e-315,-1.875052173573268263e-315,-1.528748010182473135e-315,1.837210455534829046e-315,2.565051769516282779e-315,-7.382313887518706652e-01,3.240314484069586677e-315,-1.431881603412623964e-315,-5.780276524432044483e-02,-1.797485897785996964e-315,-2.011977897210945712e-316,-6.518808207123569019e-316,-2.603867656551253016e-315,-2.867725168645813469e-315,-3.319897772974691949e-315,-8.246299894032427003e-316,-1.647319012272859313e-315,-1.305968044726568101e-315,-3.525855756736399012e-315,1.086121663212035886e-315,4.791862737743163847e-01,1.938716847672652094e-290,1.577542804496147033e-01,-2.857394593333840646e-02,3.894451696959456144e-01,-5.199892208719721662e-316,-6.495752984724483259e-01,2.899897715072752291e-01,1.380980648350836208e-315,-2.637626949683357680e-315,-1.130323482664640000e+00,8.278731202937044356e-316,-2.987689633483730299e-315,6.635683536392176372e-316,2.732872040511127133e-315,-2.575332381347420147e-315,-3.543741754171984559e-01,-2.797313892253737601e-315,4.916751240358130480e-316
-1.777474845864305206e-315,-3.002611038510849704e-315,-4.660183889197498248e-316,-3.903434003772839834e-315,-3.907841672093831679e-316,-7.498334900924655542e-316,-8.174637055486962547e-316,1.682084613371756970e-315,5.912960144666430384e-01,-1.258737819549748304e-315,1.851128680030693634e-315,-3.977279614460318000e-315,6.956917558926902672e-316,1.592822657515125013e-315,-3.724700988656286529e-315,9.481961148535003927e-195,-1.004496063495550429e+00,3.157719850231109632e-315,-7.872505241237090114e-317,2.969025608969170782e-01,8.282692486704235952e-156,-1.501591998279509441e-315,-2.151622528326221499e-315,-2.459132830528281788e-223,3.210769690280378834e-75,-6.628511432444321916e-316,-9.751058339273507159e-316,3.038413347435728966e-315,1.015759699512071433e-315,-3.237308257656305820e-315,2.466948790176298756e-01,-7.344916994292692072e-316,-2.258861260333045548e-315,-5.659580160756960687e-02,-8.417642650515204650e-316,1.454910961652637398e-315,-5.011207451628528756e-316,-2.314110946624932747e-316,-2.863993080748288486e-315,1.973180611747541398e-315,-1.249933698197925209e-315,-3.143979637587441645e-315,-1.863397565181046389e-315,1.684628092960486458e-315,-3.659533863367550487e-315,5.979720131462087362e-01,-9.588192350961764501e-298,1.985194618118912013e-01,-2.365000936652025126e-02,-1.125750067510887104e-01,-3.700689689767132993e-315,-5.202625862113489097e-01,7.871944276132796237e-01,9.819287718019762456e-316,-1.043967088050041758e-315,-5.683538631353863835e-01,1.512214572706759369e-315,-2.252510249022671119e-315,1.134877484052710118e-315,3.336358894061823932e-315,-8.147560232425714287e-316,3.967358675798346446e-01,-2.272207929927175149e-315,3.325370330626104184e-315
-3.689854064352083402e-315,-1.167200488827102612e-315,-4.078340648444672271e-315,-1.618976887092611621e-316,-2.433982201038105167e-315,-3.595902457147752166e-316,-4.222733378873550356e-315,2.969046234320230446e-315,-2.032889195493733925e-01,-6.756096128652184129e-316,7.758329585470488501e-316,-1.201701675873658950e-315,2.890354229958909866e-315,3.444700647385614398e-315,-3.267862191216573312e-315,2.779360197451104553e-197,-2.949968604935996330e-01,-4.695706023375933856e-316,-1.581695716173318048e-315,7.618117784315492358e-01,5.120768349922845869e-156,-3.096243098877420197e-315,-1.259421458183898837e-315,1.756263966227892896e-187,-6.519795337581417806e-84,3.617615392296390974e-315,-2.288825571010909639e-315,-4.215769291384564441e-315,1.179075524607216558e-315,9.711601367478462696e-317,3.523066679021360503e-01,-3.219512032855729953e-315,-2.086729327853509219e-315,-5.536845596907879336e-02,-1.052800013429017398e-315,1.058803790462838141e-315,-3.591620538414939835e-315,-2.827245377210091999e-315,2.704791330404750503e-316,-3.584364571764360286e-315,-1.134928669253619271e-316,-3.549151994416326512e-315,-3.849339423198303636e-315,-3.753701095641696218e-316,-1.648079117447016696e-315,-6.250416378624688851e-02,9.229307750678788996e-300,5.271526283080692210e-02,-5.885556722747032898e-01,2.239945519180549238e-01,-2.153129492774571260e-315,-4.370753414080956745e-01,1.115983764664660871e+00,1.388172154256602850e-315,-2.878161327164231037e-315,-2.484049309583361009e-01,1.822856682528216648e-317,-3.327231055958189195e-315,-3.617253207593394131e-316,3.040986905740977269e-315,-1.688065139676284424e-315,5.405893448546906788e-01,-1.626684083897537980e-315,-3.634464014010212705e-315
-1.879355075274059473e-315,-3.860860080512625031e-315,4.218950654187983103e-315,1.709781656800855580e-316,-1.683929587891052562e-315,3.258981667553277327e-315,-2.394903273453289051e-315,-3.229783212973688211e-315,-2.199281761524335757e-02,-3.266251892938395854e-315,-6.866201424595522632e-316,-3.222042049155610266e-315,1.052545485630249363e-315,-3.450743401258235557e-316,-3.129870194864667119e-315,3.677858916976642823e-201,1.811262320372865053e-01,-1.833950724038667045e-315,-4.730180639572056852e-316,4.739114577537411055e-01,-1.736649902568006790e-156,-7.143376698503274515e-316,-3.731651790720055773e-315,3.010639182689258188e-188,-4.344965121353514001e-87,3.148113371211096812e-316,-6.885877144282069019e-316,-1.849299851576704134e-315,-1.936178538511583545e-315,2.332252701175584148e-315,2.733231150845796265e-01,-2.217990998936102824e-315,-3.653418788165691086e-315,-5.608323381866302942e-02,-3.711994010557109882e-315,4.665388475523919107e-316,-1.240328424698088241e-315,-3.938128538469239686e-315,-4.069847289443426862e-315,2.825113800150300358e-315,4.259720353463371300e-315,-3.532746727450456882e-315,-3.413192267929397869e-315,3.538865246289867796e-316,-3.248647676869763271e-315,-1.337785243309501382e-01,5.884249003816722558e-303,-3.237045547108752426e-03,5.695334014195102545e-01,-7.619016665962446977e-02,-1.233857750688291062e-315,-6.233877759102597338e-01,-3.628508349631567875e-02,3.910276526409666511e-316,-1.661158052867664925e-315,-1.695282623808598288e-01,-7.010804459007209503e-316,-3.225589727050825005e-315,1.839508750106153357e-315,3.012640501952236591e-315,-2.054611266449668133e-316,2.354402033686132378e-01,-2.402616571968941549e-315,6.263810749552597348e-316
-1.875409560898843988e-315,-4.193174325541687548e-315,-4.893405798680533651e-316,2.052021127301345398e-316,-4.376291486513834197e-315,-4.184126175286070545e-315,-3.290504478667008879e-315,7.478755771071871119e-316,1.991616818871574102e-01,-1.092085687723992242e-315,4.416752261362847238e-316,-2.730935960286738416e-315,3.407364506722564528e-315,3.417292726231805627e-315,-2.422311935705566584e-315,-9.667018752034020890e-190,1.565299265835871576e-02,3.526817554329158167e-316,-3.289436585417461776e-315,-2.037960391145750283e-01,7.463331059580266174e-156,-1.774860527143275001e-316,-1.779822052934567800e-315,8.036287996621250836e-215,-1.480606401715293583e-83,-1.363609453403408191e-315,-2.454587436068111442e-315,-2.303066010299022513e-316,4.055100378521105668e-315,-2.325774606299786434e-315,2.430094240257166249e-01,3.987238797063583970e-315,-2.781408851932312857e-315,-5.350867697492938529e-02,-1.266823989408317191e-315,3.554001263552227722e-315,-7.734371156546096438e-316,-2.395891977861120720e-315,-1.766015571265823127e-315,4.034277290185222154e-315,4.417223254143027698e-315,-3.307529793077752816e-315,-1.221066341710896605e-315,1.330609124153819015e-315,1.065874146531588050e-315,-4.894301292288787963e-01,1.658122332789661016e-299,4.479073637732843283e-01,-1.184013304354147728e-01,6.037774497594550899e-02,-3.631661090669539062e-315,-3.554273313441698168e-01,9.510028354297954678e-01,6.167310638111918419e-316,-4.166592847756303264e-315,-1.357807635553523462e-01,-2.515641845285766404e-315,-1.071282604106108841e-315,-2.816398684724575564e-316,2.043441094363850059e-315,-1.550219806711346205e-315,-4.440347485990389642e-01,-2.716253030865553663e-315,9.399518132396620459e-316
2.972063774836801068e-315,4.369235369416997433e-315,1.330027193873521362e-315,-2.124642552012871040e-315,-4.092042585822756937e-316,4.484812224999143571e-316,-3.050885061355668928e-315,3.226362875558032596e-315,3.761458964208483913e-01,-1.246948227482426143e-315,-3.375740254050428851e-315,2.054156627242365018e-316,6.086604767830927876e-316,1.129210111376486221e-315,-3.959619356525477644e-316,-2.165065988486165096e-254,1.306632893797952666e-01,1.731367873992649025e-315,-2.747867589969717935e-315,-1.062673191615767898e+00,-5.409386564452747925e-158,1.406450942854784779e-316,-5.728570463291974663e-316,7.523368628835321608e-234,-2.343650080835819834e-98,3.771437454507965501e-315,-1.026723698003879954e-315,1.391473041421063427e-315,8.292670425222857197e-316,4.088266461854218123e-315,-1.540680374903809602e+00,2.120768815494683372e-315,-8.765969306211846130e-316,1.323414436002830555e-02,6.058624002264048471e-316,-6.251890328902256425e-316,-1.698733533751529670e-315,-7.288056164870373026e-316,-2.305528433477895285e-316,1.270538503390819602e-315,3.246618371398660769e-315,-2.789402848903993602e-315,-3.727344279386788865e-315,-1.890151664562431146e-315,1.624977314361353560e-315,3.810860350511538486e-01,-4.087630480792265437e-316,2.344463100432515379e+00,7.450796049274356625e-02,5.257415678524092195e-01,-8.382429406178548990e-316,-2.758012777528439097e-01,1.388208081533983118e-01,-1.535698318180596538e-317,1.203894260159399068e-315,-7.170073724614578481e-01,-3.273736745380724277e-315,-2.137611849326050638e-315,-1.104637163601796815e-315,-4.032745706445740124e-315,-1.891667057770698959e-315,1.113279940375516419e-01,-1.486970125490837749e-315,-3.862565891561456519e-316
3.691859432342644896e-315,5.998103776822677065e-316,-4.078487499576585665e-316,1.961970039913862885e-315,-2.417931184080960169e-316,-3.908437856168011853e-315,-2.365829886651288188e-315,5.407214999421500585e-316,-8.666515328962155484e-01,-2.926787193918079645e-315,-3.046789993309457297e-316,3.919237370325006907e-315,1.656329010779304455e-315,-4.459912304580036428e-317,1.495890406616654579e-315,-4.525307582316202750e-234,9.205203254613349984e-01,2.585675309678467471e-315,3.562144829016873987e-315,-4.656171294956520379e-01,6.299749541613475686e-157,-1.916397059132888381e-315,-3.435060646011531249e-315,-2.292666307084812748e-227,-2.685471814742452580e-108,-2.485088598476746631e-315,2.127070859958898475e-315,1.815011957610113920e-315,4.030246287631306758e-316,3.133574056791845192e-316,3.065549272260653657e-01,1.290233629975934632e-315,-1.957100454798604683e-315,1.853325397628172860e-02,1.075512379150659087e-315,-3.689862102800141239e-315,-3.933507690703380260e-315,-3.566556286821369435e-315,1.767885693726492038e-315,2.630606810446851076e-315,5.591988436420826678e-316,-3.602992714180716561e-315,-3.362007042316962435e-315,-8.953749577325197466e-316,1.733697353987538835e-315,-8.250527757203354184e-01,-7.652416140092725470e-316,-9.352942068880841786e-01,-9.185055614439543862e-04,1.486544519642692075e+00,-4.038058848875865222e-316,8.613528004316187703e-01,5.233166954903577528e-01,8.044887215399330240e-316,1.610697211483192551e-315,9.489702400456577758e-01,2.293745313670533644e-316,-3.176689135094606371e-315,-2.862669804966406041e-315,-2.056383489802613601e-315,-1.628405823622791390e-315,-1.777277948941368590e+00,-1.734102779315859703e-316,1.985426241227944405e-315
-3.662007457370675730e-315,9.744840523120595071e-316,-3.431687980990042856e-316,-3.159501757270713589e-315,-6.781350837611569871e-316,1.982730984672812486e-315,-5.848153321706356631e-316,3.561187562006087196e-315,9.842555997604418572e-01,-2.577096936801542159e-315,-1.625874087974463548e-315,-4.160609238482145760e-315,-2.635495461555382291e-316,8.208304269604651779e-316,1.286538789687449620e-316,1.694817489665888457e-235,-9.377721678953219175e-01,2.589327299653488672e-316,-3.488344020202160705e-316,2.310051370467470111e+00,-1.604719367328625159e-156,-7.426475868911227527e-316,-2.238333440449086139e-315,-1.378276914924360023e-235,-3.970146455278992515e-110,1.970158367726022367e-315,-1.242382769416121978e-315,2.967441034799518070e-315,3.039943379809083055e-316,1.441894678696538297e-315,-2.132267743930581716e+00,1.266315166021634667e-315,-1.189982236187389787e-315,1.640959847987134845e-02,3.180323239893248118e-316,-2.932093646699360053e-315,-3.129326841229996750e-315,-1.933199100337620200e-315,-2.427810723302116530e-315,4.039286068414883211e-315,3.288781370379916490e-316,-3.043208452154876600e-315,-1.007220486278235497e-315,1.290385318010520812e-315,2.959786238596989633e-315,1.800709789198551070e+00,-3.039022569902302890e-315,-1.288897537120733183e+00,1.838645394931218036e+00,-6.600865718043567032e-01,-1.239522356596898248e-315,-4.273217191173305229e-01,9.535021015577983539e-01,-3.059263816889705001e-316,1.858818915561998263e-315,5.943390476985842275e-02,-4.143268151895175308e-316,-3.634203641414854368e-315,-4.067193040336899767e-315,-4.060361327856404096e-315,-1.372542590117329810e-315,-1.286234169355714441e+00,-1.521779056146875684e-315,-1.633807981860327705e-315
3.685002705318500284e-315,1.304611295997179912e-315,1.190024370105667129e-315,-8.901020075426838340e-316,-4.972310898495562019e-316,8.319050763943163052e-316,9.372967538654757711e-316,-4.882378599311309117e-316,1.951733905177999606e+00,-3.670218699947489329e-315,-1.353129243992007418e-315,2.362545802659442672e-315,2.879360760451326914e-315,-7.526143929273040529e-316,5.874804111961195984e-316,-1.027995770629505012e-259,-1.386941312779985891e+00,-1.523969016944036384e-315,1.790885694585829585e-315,-9.289629261091276735e-01,-1.406782901187120200e-156,-1.402710480544562786e-315,-1.305826396105905416e-315,2.151815484368194697e-259,-5.464930532754051306e-99,-2.103177188218706823e-315,1.637954235107448489e-315,4.285380458107139161e-315,-5.163233871775544940e-316,4.165414590122788142e-315,-9.976542611639671598e-01,2.577396992749574465e-315,-9.270160481618656933e-316,-3.149841438849470664e-03,-1.154334727910665505e-315,-1.546663136821377157e-315,-5.013599569265998320e-316,-3.791078115296282992e-315,1.415832458964276705e-316,3.929874440638305818e-315,2.105205629074929104e-315,-1.834352058503440348e-316,-2.824477389251235790e-315,-1.686301241329471381e-315,1.163854221733071516e-315,2.256772839664960451e+00,-2.326491885863762297e-315,1.307269598996558591e+00,-3.555948594705634312e-03,8.093292163353681401e-01,2.916602460466174230e-316,7.888566588672435431e-01,1.688786471191966732e-01,5.743760363353670036e-316,2.672955617636194773e-316,-5.635725149938602963e-01,7.609860388566964709e-316,-1.381668634762670144e-315,-3.258280682274301308e-315,-3.733815822952122725e-315,-2.490014472491035526e-315,-5.560426534238782637e-01,-4.404395348536374948e-315,-3.363514555178179080e-315
2.362923589955535181e-315,1.713239454273778879e-315,3.618529058013932274e-315,-5.438384909325720651e-316,-3.191455685126349754e-315,2.311632915912307850e-315,8.491765837163829346e-316,-3.960961658775381435e-315,-1.438745023309037530e+00,-4.013096429152559161e-316,-1.129133847403394167e-315,-3.829580547322905709e-315,-2.845568518081301097e-315,-3.536844616611506265e-316,1.229566256963262327e-315,1.350070224263286388e-256,-1.304092265079341173e+00,1.678806576743416551e-315,-1.284903140900984048e-315,-5.690107953346587033e-01,-1.767846722096445250e-156,-1.758457443947559989e-315,-2.378481356475154571e-315,-3.933984037447296793e-247,3.207729172218077066e-92,-1.665494758539944592e-315,3.072965067516541947e-315,3.340928373822485245e-315,2.433200480491942230e-315,3.780358753409012764e-316,3.385246643901053121e-01,1.461731216750806010e-315,-8.426424815589726560e-316,6.264138840906137082e-03,-1.800982242260608796e-315,-3.703357540500890098e-315,-2.218028696144880511e-315,-3.562110451929236353e-315,-6.267573800544147203e-316,-3.114736880141389945e-315,3.534300425568246766e-315,7.566292494159133569e-316,-8.935520926508755507e-316,-4.214065871613458825e-315,8.120267947336314660e-316,1.095215118132399246e+00,2.009277186171083706e-316,9.448858512756798111e-01,2.020557712184289478e+00,1.593962545373823758e+00,-1.466748690535833872e-316,-1.499663280496050133e+00,-1.796532351668398420e+00,1.941913706875729777e-316,1.254364419621952007e-315,7.226152246528342316e-01,3.157416676728852068e-316,-3.132639398225012097e-315,-4.639979272237078807e-316,-2.285992944443608020e-315,-4.407640850941936722e-316,-6.799900124023749992e-01,-2.623384054888984975e-315,3.141229519982995515e-315
