2.688169741736505742e-315,-1.646845820900554859e-315,1.963873936702081504e-316,5.081205832419718637e-316,2.483055360243103232e-316,1.355134478584844534e-315,1.168802131075164931e-315,4.044931746668598218e-316,-1.303403246205220564e-315,-3.912419437335373749e-316,-2.490887338267543256e-315,2.891386886446595572e-315,1.472178516449537297e-315,5.467483696042574213e-316,1.927362584287542552e-315,3.348741883673083723e-315,1.582335319281573005e+00,-2.575467903554074401e-315,1.321527738102206272e-315,-9.760742835963085451e-01,-3.667278213909044107e-315,1.204890528712268566e-315,-5.803370025809756025e-316,2.969599538437008058e-315,-2.611556049217698657e-315,1.885179210039052338e-316,-6.560115751201676456e-316,-3.301860928323278479e-315,3.434794705296344281e-315,-2.921932588873203350e-316,-2.193569266885269931e-01,4.950640289950802431e-316,2.251574518333386548e-315,-2.763900069583830969e-315,-1.616352825397045426e-315,-6.868680201347272750e-316,2.257473607797509990e-315,1.167097392148784919e-315,-1.430895492849432962e-315,1.484835001039708968e-316,9.548055263326447423e-316,1.837435858163774739e-315,-3.293188831193337082e-316,1.291438749958614142e-315,2.281624598807368679e-315,-3.100105971815726447e-01,1.303050893408575962e-315,-1.262837304542833755e-315,2.521587283048126212e-315,1.135667750945344556e+00,1.418568693324074696e-316,-6.617731611743970095e-316,-2.060037446446261189e+00,3.683251227782023689e-315,1.556304976119662835e-315,-5.823053505539120822e-01,-3.790813345516676668e-315,-1.053246288104936420e-315,6.796664352897854724e-316,5.391072936047139962e-316,3.094395802249589151e-315,-8.286101278989187399e-316,3.453600928734087575e-316,1.256213707334335793e-315
2.479561594791162691e-315,-1.422605115778124971e-315,-1.422104498821819869e-315,1.266027002233697760e-315,3.501496699861107198e-315,-7.406478808928625994e-316,-1.913066705893309832e-315,3.679153852449245980e-316,-2.422301772775231629e-315,2.520805923169884739e-315,-1.712987821699695474e-315,1.123558222717602989e-315,1.213802232858473592e-315,1.172034402402731076e-315,2.357056155277340788e-315,3.195699224839793138e-315,-4.001847149466679632e+00,4.287190660286280446e-316,2.600398352289438075e-315,2.684275260287516396e-01,-3.353516153643946232e-315,2.650847459614821719e-315,-5.994163208044576451e-316,2.839851674611959116e-315,-2.986303804050427894e-315,4.222947699610059831e-316,2.999599609586318138e-315,3.091532914161479756e-315,1.865574092333296666e-317,-9.451777184987009550e-316,-2.369535517071252873e-01,1.043516678044667044e-315,2.914820751052828610e-315,5.900778674566572422e-317,-3.612413192307039528e-316,-2.874042217883692771e-315,1.826262860022462454e-315,1.927596074771110667e-315,1.052589353718943607e-315,-1.504754902790399474e-315,-9.768696581643168829e-317,3.423982765388356320e-315,-4.912087902946728706e-316,-1.174415240521506083e-315,-1.895803563102627295e-315,4.711666765863197881e+00,1.708832008282327662e-315,-1.740694469764949238e-315,2.532457992064686990e-315,2.607125724383197785e+00,8.633521472445403944e-317,-2.692722220698293656e-315,-3.498443817536924794e+00,-3.489650695378342883e-315,-5.454615855109768115e-316,-1.275177878512781804e-01,-1.786328230501675132e-315,-3.848418825739751182e-315,5.167457293135889668e-318,-3.881972829655352351e-315,-1.040845200869069465e-315,2.876841490079243647e-316,1.439627826462915324e-315,3.197638867277488371e-315
1.929644525285989518e-316,3.190689853731357072e-315,-2.278810153855834018e-316,2.276847739932521962e-315,3.571136724958055506e-315,-2.682008481278073101e-316,-1.352549324558888338e-315,6.872549970518324314e-316,-2.011818531396223159e-315,7.827163404127865979e-316,4.881366209396415818e-316,5.586073877761331948e-316,7.578148093396740122e-316,2.991770161177984821e-315,-1.419250242060543321e-315,2.936730018007811811e-315,-2.667352898145290752e+00,-2.616892244750858708e-315,3.833254483693915177e-315,-3.464149147148896990e+00,-2.333413740621341703e-315,2.303683093350021771e-315,-1.233207866619064403e-315,-1.911651909391191755e-315,-2.755978314890885132e-315,-1.697656702854449298e-315,3.856359784764350869e-315,-3.005760188234159518e-315,2.663644846786530855e-315,-1.558488099048285093e-315,-1.121931271277425424e+00,1.225954582744941772e-315,2.033823978110482276e-315,1.136400342592886592e-315,-2.349898596622099899e-315,-3.570695776309798651e-315,9.420377238118085799e-316,2.139516645313744688e-315,-5.851858122358261802e-316,-2.854876329477746425e-315,1.839085108577470321e-316,2.650945739153092459e-315,-2.094950021906127761e-315,2.461180312274750995e-315,-1.694983175306421477e-315,2.606608249733965099e+00,2.758475979772275761e-315,-2.647664792478098035e-316,1.800575092643183942e-315,-2.774120299291352509e+00,-3.517704592542119709e-315,-3.710132628117715903e-315,4.573905339908894696e+00,3.692146232509399281e-315,1.062315693064637514e-316,2.704752420071607322e+00,-3.622764440703562818e-315,-1.325369360353414259e-315,3.465124090961233386e-315,3.492272479431281750e-315,-4.951241172589274555e-316,1.331192847892411073e-315,1.004273898529064137e-316,2.350048298512789797e-315
3.555458539818575229e-315,-1.102913669943500669e-315,-5.840472379549850275e-316,1.475517278686408064e-315,3.951183630281819617e-316,-5.960310324057180079e-316,3.501628738904958271e-315,3.367460533975101656e-316,-2.786490559191956540e-315,7.014741816358612149e-316,1.404562490558655157e-315,4.798969844101614866e-316,3.160852063384080008e-315,2.183997918881042540e-317,2.118503183603205626e-315,2.751084046255960701e-315,-1.472976523371992474e+00,2.633877001312735536e-316,2.203367273401259228e-315,1.840899872993021769e-01,-1.033445658741808450e-315,1.273002062920677809e-315,-9.989601879234463212e-316,3.219752489664904429e-315,-1.941687044379387189e-315,-3.415700189613596162e-315,3.275401598387515526e-315,1.365867086372079767e-315,2.973694749762256983e-315,-1.138718977846850187e-315,-2.578558735673561753e-01,1.659088120378504897e-315,8.950062760662800916e-316,-4.751802039178490652e-316,3.178273855594298627e-315,-2.879653825370470566e-315,-1.364885936227973011e-315,-2.192343853634225379e-315,9.978031800533588317e-316,-4.796985923500739340e-316,6.789496250881731583e-316,2.904151853030624606e-315,-1.864679813751698176e-315,9.842823523190701918e-316,-6.108279279494289609e-316,-1.229086160783268822e+00,2.682692851129379479e-315,-2.611809114582155002e-315,-1.098245950169820283e-315,-1.518091315527622776e+00,-7.828911358976287726e-317,-3.335349137516822968e-315,2.421968936903541536e+00,1.371127763971272983e-315,2.533727701249247326e-315,4.605666856269325926e+00,-2.579242945518848822e-315,3.780685528427172164e-316,2.411469566294451260e-315,1.479516799377370456e-315,-7.554914458774797166e-316,-1.878300729304521336e-317,1.259762600631039301e-315,2.558694197014131578e-315
2.720826171652650659e-315,-1.715071459569871138e-315,9.917688697626250997e-316,2.494246544940838934e-315,1.292096879983469892e-316,-1.595633046187707317e-315,2.238853518651180927e-315,3.844099130747657829e-315,-8.325718575086307347e-317,-3.110201490910291679e-316,1.371926080182479727e-315,-1.293259391744852053e-315,1.213545160621629475e-315,-9.154782319476642310e-316,-5.752586203831284312e-316,2.169084557242637430e-315,9.703298056453126819e-01,-3.567447314451018289e-315,1.435788185414947159e-315,2.496686302410961567e+00,-2.611010798370948257e-315,-7.968045877193545343e-316,-5.256631250960340841e-316,4.836201297194967434e-316,-2.908213838441190707e-315,-2.397132403774852045e-318,2.993850780307064395e-315,-2.587050650098108666e-315,2.261475667985892005e-315,-5.281032609736229582e-317,-2.170283912179036268e+00,3.379362852060178956e-315,1.521679630376306591e-315,8.360380540975333344e-316,-2.420564247652593592e-315,-1.397908617007380044e-315,1.688446647286690118e-315,7.432893880463834488e-316,-6.667671273159957454e-316,-1.426410854041475509e-315,3.804603320452193786e-315,2.497677094693394088e-315,-1.844027924102755113e-315,1.417746543386112570e-315,-9.978203735378341070e-316,-1.524260812426420975e+00,1.237472102742412076e-315,-2.187669958039971978e-315,-3.085953139324263513e-315,-4.638108670242813703e-01,1.253814830878831122e-315,-2.465285676649021957e-315,4.938866540494840085e-01,1.438279911627274776e-315,9.529939951169161446e-316,1.679960452364445689e-01,-3.380711794552362853e-315,6.784384005424518452e-316,3.079947682467246910e-315,-1.069238901562086525e-315,-1.062126045966481352e-315,1.257178741057075208e-315,-5.616930055980442823e-316,3.804793125651356617e-315
3.323701500390863913e-315,-1.195680710296019390e-316,-4.868052918877319253e-316,-1.042800989372070790e-316,3.444254412234947043e-315,-2.611181404179113698e-315,-1.424687222044798527e-315,-4.788902614282259874e-316,-2.060211075648823239e-315,3.482255807349465693e-315,-2.602553377704781341e-315,3.828648344262332445e-315,1.913908870430584987e-315,-1.608900497296182732e-315,3.712053441713648126e-315,2.512613188292164354e-315,-1.262556405170045304e+00,-3.284012609241005111e-315,3.490246489140662842e-315,-1.204731221293087184e+00,-2.364871265900631793e-315,-6.101922087422685706e-316,-1.389040524035733425e-315,-1.171324899432020754e-315,-2.659144980875368574e-315,-1.351111539182269268e-315,1.360321174794229482e-315,1.256127231024344200e-315,2.063682519214884673e-315,-1.670885820063075313e-315,3.925647951620451770e-01,-4.208691287179616909e-316,-9.302266991767698251e-317,-1.217050136423074154e-316,-2.671418411429663069e-315,-1.547777027582552080e-315,7.564195383118795814e-316,-1.596565382646004958e-315,-1.056456884772619510e-315,-3.677077195726646053e-316,-3.121478524454648756e-315,-4.533343206445708369e-316,6.047166224684473291e-316,6.181545509280202662e-316,-3.061022413912138168e-315,-3.216072415927420658e-01,1.218649367630784768e-315,-2.077194290725885043e-315,-2.260320117609459747e-315,1.444497717654437574e+00,2.235453783772956892e-315,-1.421672833667048372e-315,-6.500795947270950892e-01,3.676824219294005959e-315,-3.780484498056535819e-315,1.364228667745237100e+00,-5.184304981065640759e-316,2.766427981164059999e-315,2.750385407788802428e-315,6.093093875429971392e-316,-1.257883881428132752e-315,2.277366602733127981e-315,-5.045461912172864893e-316,3.651929970748513074e-315
1.868514919277037518e-315,-1.661323747663310703e-315,-6.254900275629850467e-316,1.874198986431434390e-315,2.226250729115399283e-315,-1.677401488631239255e-315,-1.029123473658860057e-316,5.967817898578560740e-316,-3.593043220204765538e-315,3.660327090702605066e-315,1.789742757705335654e-315,9.331847986554892869e-316,-1.165927933824422230e-315,-3.845218317892556171e-315,9.066310774780883638e-316,2.135154811462717535e-315,-2.041328068349828051e+00,2.484244052543058521e-315,2.319392592370135466e-315,-1.924401443624412567e+00,-1.946525493477644475e-315,1.056052393228369281e-315,1.832554282075291970e-315,2.791562365376057565e-315,-2.499662161526567965e-315,8.056512827078797692e-316,5.918202937105020248e-316,-2.139493681142525987e-315,3.314514665908459272e-315,-1.924153889772595952e-315,1.068602639488890116e+00,1.184207967468031679e-315,5.905341667245303839e-316,-7.419211127654777838e-316,-4.489623584478039383e-316,-1.518844024593160550e-315,2.565457614800402612e-315,1.800363138481118047e-315,-9.232768654816664297e-316,1.701375233590652397e-315,2.860483371797956647e-316,1.504689295813288215e-315,-4.600783414135861443e-316,-1.112946922868391158e-315,-8.408919723911619106e-317,-3.296037183174863605e-01,3.035250190951359553e-315,-2.320065282509574157e-315,3.010668715603622927e-315,1.852402375100796972e+00,-2.869730230315674542e-315,-1.349849636234913223e-315,1.746874532893695875e+00,2.540725864445826912e-315,3.497175068131682147e-315,1.446552836947716802e-01,-3.845011595885679735e-315,-2.431848311751090990e-315,3.634464858862467093e-315,1.501505882637439311e-315,-8.750189491769016309e-316,-1.083933683618115009e-316,1.491379933116076087e-315,2.606176534008711246e-315
1.681278965226365942e-315,-8.042964410718845277e-316,1.792034402153066941e-315,-1.066104030335941523e-315,9.402649125207445607e-316,3.218009159270927757e-315,1.254420550419976031e-315,1.985932451007360429e-315,5.423522426567524273e-316,1.428885821547096191e-315,2.824342119018060915e-315,2.776926268437442104e-315,2.092334216047503573e-315,2.537457541148083732e-315,1.185308538219394723e-315,-2.832871376829133149e-316,5.970003142524893391e-01,-2.263120931289825648e-315,3.192538711606628976e-315,-1.276645850751000788e+00,1.834741169784135538e-315,-5.814308293362729135e-316,2.235325015443681288e-316,2.324925025837167201e-315,1.832968101578935682e-315,-3.381504819320502638e-315,2.686189699550950070e-315,-3.708438145994143554e-315,-3.082265141844973402e-316,-5.055773210421265461e-316,-2.812472351003759696e-01,1.291931036968130360e-315,1.677484175457727246e-315,8.117172230812602577e-316,3.230900838871145695e-315,3.511082126743950723e-315,3.269834768070220323e-315,1.033827186114839977e-315,2.368282428517244136e-316,2.295926361523443369e-315,1.274797497477664899e-315,2.520689753514578087e-315,-9.271706610650752530e-316,1.950908463457000717e-315,-1.510145712340050816e-315,-1.094566415279028648e+00,1.687385078077409782e-315,1.145058462605707140e-315,1.082053823123566567e-315,4.145110576735310803e-01,1.335929272434802142e-315,6.629036624225851161e-316,4.299434998896638493e-01,2.320814859144818662e-315,3.637141474320781422e-316,7.018653068173379417e-01,2.464744511725162664e-315,-2.481718576706463488e-315,-3.021503762961866883e-316,6.657501129466573730e-316,1.313023899968612570e-315,1.130814802009583381e-315,3.363089070784637057e-315,1.258988128027900855e-315
1.047059835239222335e-315,-8.535030523484807712e-316,1.639743306098917143e-315,5.754190632609589176e-316,1.585177910607832987e-315,1.447679555005312618e-315,2.211373552844895586e-316,2.425051756981953383e-316,-5.995692588251278029e-316,7.604949030201350629e-316,-2.828624260080413875e-315,1.499117989261241691e-315,-4.313552520951431838e-316,2.313687033360144499e-315,2.308495134639508843e-315,-1.099768260297129874e-315,-9.127719803126530529e-01,1.533086850218342837e-315,2.722490851736465863e-315,-7.903727251743261073e-01,-6.195890161834992830e-316,1.421674068831162975e-315,2.459406507911738835e-315,3.109171586368253308e-315,7.044500378338922110e-316,-2.514876265864253100e-315,1.294972099950099484e-315,-2.600545450454174389e-315,-8.157500487374088079e-316,-5.679480743006528000e-316,-1.780326715558771644e+00,1.217302090139827356e-315,2.583650445857521081e-315,-1.498560989533433186e-315,2.184373186442341259e-315,2.654928772873453129e-315,1.239166100681651500e-315,3.980206429702342794e-316,3.516550613294441226e-315,-2.527275841259243782e-315,5.697349911659055869e-316,1.267370099929291355e-315,-3.418811157943795364e-315,7.479536641825123210e-316,-2.947258853360076280e-315,1.090348857036200103e+00,2.181037230498338870e-316,1.065002935874993888e-315,1.258879789313080786e-315,-2.486748623661008128e-01,1.583001294523766459e-315,1.736461987240659781e-315,2.597659450304865003e-01,2.400936195419557969e-315,-1.421321972948654211e-316,4.462431646344278136e-01,1.152431503051725230e-315,1.021335615696593656e-315,-2.845653942031467048e-316,1.019007548729450952e-315,1.271972780901353199e-315,-2.304990025440339787e-315,2.605422787459415840e-315,3.898935822625529872e-315
-3.999891882482112253e-316,-1.129714641332706385e-315,2.627095288275599000e-315,9.082139501722651742e-316,1.078006555928590077e-315,9.921168253750217144e-316,1.738609329935210216e-315,3.938182638657459303e-316,2.487764927376986371e-315,1.053225300196301084e-315,-6.085982343930297073e-316,-1.965015371623012077e-315,-1.521569587135008370e-315,-2.847727980206144017e-316,1.952503030685014590e-315,-1.800489115339494648e-315,-9.987301440220393289e-02,1.718598189081702207e-315,2.342960828010067947e-315,3.439178706381448847e-01,1.058428433969723170e-315,1.456079846860850911e-315,3.229287739240756317e-315,2.420151643550438650e-315,5.870102978527887354e-316,-4.287248910625925129e-316,2.340799774993845418e-315,1.355385350297833344e-315,-2.277354340023798201e-316,3.899818638884144845e-316,-2.379957251745066713e-02,2.990577195210193006e-315,-1.447972041867650636e-315,2.628008627909814045e-315,8.370268523778377132e-316,1.482464098581071828e-315,-5.424633431985327484e-316,7.508700299361275726e-316,3.019094288798258917e-315,9.060128234915084615e-316,1.732580899025661995e-315,-3.026579052308771088e-316,-3.154852001723915991e-315,1.409866384079890107e-315,-1.933862378526505615e-315,-9.908026640020873854e-01,2.573238249522926814e-315,1.803899349112692810e-315,3.455934000586222651e-315,3.960201173799888785e-01,1.140122988895919549e-315,6.945071495156260856e-316,2.918938111775990288e-02,3.081359840658816194e-315,9.039608453479183043e-316,-9.066244222095655447e-02,4.067061836263990165e-316,-6.699744186845081567e-316,-1.230395116312694978e-315,1.175834582427565900e-315,1.127069013671699220e-315,9.478982415709611950e-317,8.191091516569188590e-316,1.775866627602496740e-315
